5708;3.1415927e+00;5.7553199e-05;5.4745233e-05;4.5031185e-05
5709;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5710;3.1415927e+00;5.7553199e-05;5.4745233e-05;4.5031185e-05
5711;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5712;3.1415927e+00;5.7477308e-05;5.4745233e-05;4.4955294e-05
5713;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5714;3.1415927e+00;5.7477308e-05;5.4745233e-05;4.4955294e-05
5715;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5716;3.1415927e+00;5.7401416e-05;5.4745233e-05;4.4879402e-05
5717;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5718;3.1415927e+00;5.7401416e-05;5.4745233e-05;4.4879402e-05
5719;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5720;3.1415927e+00;5.7325524e-05;5.4745233e-05;4.4803513e-05
5721;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5722;3.1415927e+00;5.7325524e-05;5.4441669e-05;4.4803513e-05
5723;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5724;3.1415927e+00;5.7249636e-05;5.4441669e-05;4.4727622e-05
5725;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5726;3.1415927e+00;5.7249636e-05;5.4441669e-05;4.4727622e-05
5727;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5728;3.1415927e+00;5.7173744e-05;5.4441669e-05;4.4651730e-05
5729;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5730;3.1415927e+00;5.7173744e-05;5.4441669e-05;4.4651730e-05
5731;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5732;3.1415927e+00;5.7097852e-05;5.4441669e-05;4.4575838e-05
5733;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5734;3.1415927e+00;5.7097852e-05;5.4441669e-05;4.4575838e-05
5735;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5736;3.1415927e+00;5.7021960e-05;5.4441669e-05;4.4499950e-05
5737;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5738;3.1415927e+00;5.7021960e-05;5.4138105e-05;4.4499950e-05
5739;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5740;3.1415927e+00;5.6946072e-05;5.4138105e-05;4.4424058e-05
5741;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5742;3.1415927e+00;5.6946072e-05;5.4138105e-05;4.4424058e-05
5743;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5744;3.1415927e+00;5.6870180e-05;5.4138105e-05;4.4348166e-05
5745;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5746;3.1415927e+00;5.6870180e-05;5.4138105e-05;4.4348166e-05
5747;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5748;3.1415927e+00;5.6794288e-05;5.4138105e-05;4.4272274e-05
5749;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5750;3.1415927e+00;5.6794288e-05;5.4138105e-05;4.4272274e-05
5751;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5752;3.1415927e+00;5.6718396e-05;5.4138105e-05;4.4196386e-05
5753;3.1415927e+00;5.3930667e-05;5.6662742e-05;6.6452681e-05
5754;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.4120494e-05
5755;3.1415927e+00;5.3854776e-05;5.6662742e-05;6.6452681e-05
5756;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.4120494e-05
5757;3.1415927e+00;5.3854776e-05;5.6662742e-05;6.6452681e-05
5758;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.4044602e-05
5759;3.1415927e+00;5.3778884e-05;5.6662742e-05;6.6452681e-05
5760;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.4044602e-05
5761;3.1415927e+00;5.3778884e-05;5.6662742e-05;6.6452681e-05
5762;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3968710e-05
5763;3.1415927e+00;5.3702996e-05;5.6662742e-05;6.6452681e-05
5764;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3968710e-05
5765;3.1415927e+00;5.3702996e-05;5.6662742e-05;6.6452681e-05
5766;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3892822e-05
5767;3.1415927e+00;5.3627104e-05;5.6662742e-05;6.6452681e-05
5768;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3892822e-05
5769;3.1415927e+00;5.3627104e-05;5.6359178e-05;6.6452681e-05
5770;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3816930e-05
5771;3.1415927e+00;5.3551212e-05;5.6359178e-05;6.6452681e-05
5772;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3816930e-05
5773;3.1415927e+00;5.3551212e-05;5.6359178e-05;6.6452681e-05
5774;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3741038e-05
5775;3.1415927e+00;5.3475320e-05;5.6359178e-05;6.6452681e-05
5776;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3741038e-05
5777;3.1415927e+00;5.3475320e-05;5.6359178e-05;6.6452681e-05
5778;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3665146e-05
5779;3.1415927e+00;5.3399432e-05;5.6359178e-05;6.6452681e-05
5780;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3665146e-05
5781;3.1415927e+00;5.3399432e-05;5.6359178e-05;6.6452681e-05
5782;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3589258e-05
5783;3.1415927e+00;5.3323540e-05;5.6359178e-05;6.6452681e-05
5784;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3589258e-05
5785;3.1415927e+00;5.3323540e-05;5.6055615e-05;6.6452681e-05
5786;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3513366e-05
5787;3.1415927e+00;5.3247648e-05;5.6055615e-05;6.6452681e-05
5788;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3513366e-05
5789;3.1415927e+00;5.3247648e-05;5.6055615e-05;6.6452681e-05
5790;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3437474e-05
5791;3.1415927e+00;5.3171756e-05;5.6055615e-05;6.6452681e-05
5792;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3437474e-05
5793;3.1415927e+00;5.3171756e-05;5.6055615e-05;6.6452681e-05
5794;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3361582e-05
5795;3.1415927e+00;5.3095868e-05;5.6055615e-05;6.6452681e-05
5796;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3361582e-05
5797;3.1415927e+00;5.3095868e-05;5.6055615e-05;6.6452681e-05
5798;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3285690e-05
5799;3.1415927e+00;5.3019976e-05;5.6055615e-05;6.6452681e-05
5800;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3285690e-05
5801;3.1415927e+00;5.3019976e-05;5.5752051e-05;6.6452681e-05
5802;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3209802e-05
5803;3.1415927e+00;5.2944084e-05;5.5752051e-05;6.6452681e-05
5804;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3209802e-05
5805;3.1415927e+00;5.2944084e-05;5.5752051e-05;6.6452681e-05
5806;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3133910e-05
5807;3.1415927e+00;5.2868192e-05;5.5752051e-05;6.6452681e-05
5808;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3133910e-05
5809;3.1415927e+00;5.2868192e-05;5.5752051e-05;6.6452681e-05
5810;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3058018e-05
5811;3.1415927e+00;5.2792300e-05;5.5752051e-05;6.6452681e-05
5812;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.3058018e-05
5813;3.1415927e+00;5.2792300e-05;5.5752051e-05;6.6452681e-05
5814;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2982127e-05
5815;3.1415927e+00;5.2716412e-05;5.5752051e-05;6.6452681e-05
5816;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2982127e-05
5817;3.1415927e+00;5.2716412e-05;5.5448487e-05;6.6452681e-05
5818;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2906238e-05
5819;3.1415927e+00;5.2640520e-05;5.5448487e-05;6.6452681e-05
5820;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2906238e-05
5821;3.1415927e+00;5.2640520e-05;5.5448487e-05;6.6452681e-05
5822;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2830347e-05
5823;3.1415927e+00;5.2564628e-05;5.5448487e-05;6.6452681e-05
5824;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2830347e-05
5825;3.1415927e+00;5.2564628e-05;5.5448487e-05;6.6452681e-05
5826;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2754455e-05
5827;3.1415927e+00;5.2488736e-05;5.5448487e-05;6.6452681e-05
5828;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2754455e-05
5829;3.1415927e+00;5.2488736e-05;5.5448487e-05;6.6452681e-05
5830;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2678563e-05
5831;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5832;3.1415927e+00;5.6718396e-05;5.3834541e-05;4.2678563e-05
5833;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5834;3.1415927e+00;5.6718396e-05;5.3530977e-05;4.2678563e-05
5835;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5836;3.1415927e+00;5.6642508e-05;5.3530977e-05;4.2602675e-05
5837;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5838;3.1415927e+00;5.6642508e-05;5.3530977e-05;4.2602675e-05
5839;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5840;3.1415927e+00;5.6566616e-05;5.3530977e-05;4.2526783e-05
5841;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5842;3.1415927e+00;5.6566616e-05;5.3530977e-05;4.2526783e-05
5843;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5844;3.1415927e+00;5.6490724e-05;5.3530977e-05;4.2450891e-05
5845;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5846;3.1415927e+00;5.6490724e-05;5.3530977e-05;4.2450891e-05
5847;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5848;3.1415927e+00;5.6414832e-05;5.3530977e-05;4.2374999e-05
5849;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5850;3.1415927e+00;5.6414832e-05;5.3227413e-05;4.2374999e-05
5851;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5852;3.1415927e+00;5.6338944e-05;5.3227413e-05;4.2299111e-05
5853;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5854;3.1415927e+00;5.6338944e-05;5.3227413e-05;4.2299111e-05
5855;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5856;3.1415927e+00;5.6263052e-05;5.3227413e-05;4.2223219e-05
5857;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5858;3.1415927e+00;5.6263052e-05;5.3227413e-05;4.2223219e-05
5859;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5860;3.1415927e+00;5.6187160e-05;5.3227413e-05;4.2147327e-05
5861;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5862;3.1415927e+00;5.6187160e-05;5.3227413e-05;4.2147327e-05
5863;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5864;3.1415927e+00;5.6111268e-05;5.3227413e-05;4.2071435e-05
5865;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5866;3.1415927e+00;5.6111268e-05;5.2923850e-05;4.2071435e-05
5867;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5868;3.1415927e+00;5.6035380e-05;5.2923850e-05;4.1995547e-05
5869;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5870;3.1415927e+00;5.6035380e-05;5.2923850e-05;4.1995547e-05
5871;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5872;3.1415927e+00;5.5959488e-05;5.2923850e-05;4.1919655e-05
5873;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5874;3.1415927e+00;5.5959488e-05;5.2923850e-05;4.1919655e-05
5875;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5876;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1843763e-05
5877;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5878;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1843763e-05
5879;3.1415927e+00;5.2412848e-05;5.5448487e-05;6.6452681e-05
5880;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1767871e-05
5881;3.1415927e+00;5.2336956e-05;5.5448487e-05;6.6452681e-05
5882;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1767871e-05
5883;3.1415927e+00;5.2336956e-05;5.5144923e-05;6.6452681e-05
5884;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1691983e-05
5885;3.1415927e+00;5.2261064e-05;5.5144923e-05;6.6452681e-05
5886;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1691983e-05
5887;3.1415927e+00;5.2261064e-05;5.5144923e-05;6.6452681e-05
5888;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1616091e-05
5889;3.1415927e+00;5.2185173e-05;5.5144923e-05;6.6452681e-05
5890;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1616091e-05
5891;3.1415927e+00;5.2185173e-05;5.5144923e-05;6.6452681e-05
5892;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1540199e-05
5893;3.1415927e+00;5.2109284e-05;5.5144923e-05;6.6452681e-05
5894;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1540199e-05
5895;3.1415927e+00;5.2109284e-05;5.5144923e-05;6.6452681e-05
5896;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1464307e-05
5897;3.1415927e+00;5.2033392e-05;5.5144923e-05;6.6452681e-05
5898;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1464307e-05
5899;3.1415927e+00;5.2033392e-05;5.4841359e-05;6.6452681e-05
5900;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1388419e-05
5901;3.1415927e+00;5.1957501e-05;5.4841359e-05;6.6452681e-05
5902;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1388419e-05
5903;3.1415927e+00;5.1957501e-05;5.4841359e-05;6.6452681e-05
5904;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1312527e-05
5905;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5906;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1312527e-05
5907;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5908;3.1415927e+00;5.5883596e-05;5.2923850e-05;4.1312527e-05
5909;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5910;3.1415927e+00;5.5807704e-05;5.2923850e-05;4.1236635e-05
5911;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5912;3.1415927e+00;5.5807704e-05;5.2923850e-05;4.1236635e-05
5913;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5914;3.1415927e+00;5.5731816e-05;5.2923850e-05;4.1160743e-05
5915;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5916;3.1415927e+00;5.5731816e-05;5.2620286e-05;4.1160743e-05
5917;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5918;3.1415927e+00;5.5655924e-05;5.2620286e-05;4.1084855e-05
5919;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5920;3.1415927e+00;5.5655924e-05;5.2620286e-05;4.1084855e-05
5921;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5922;3.1415927e+00;5.5580032e-05;5.2620286e-05;4.1008963e-05
5923;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5924;3.1415927e+00;5.5580032e-05;5.2620286e-05;4.1008963e-05
5925;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5926;3.1415927e+00;5.5504141e-05;5.2620286e-05;4.0933071e-05
5927;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5928;3.1415927e+00;5.5504141e-05;5.2620286e-05;4.0933071e-05
5929;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5930;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0857180e-05
5931;3.1415927e+00;5.1881609e-05;5.4841359e-05;6.6452681e-05
5932;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0857180e-05
5933;3.1415927e+00;5.1881609e-05;5.4537795e-05;6.6452681e-05
5934;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0781291e-05
5935;3.1415927e+00;5.1805720e-05;5.4537795e-05;6.6452681e-05
5936;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0781291e-05
5937;3.1415927e+00;5.1805720e-05;5.4537795e-05;6.6452681e-05
5938;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0705399e-05
5939;3.1415927e+00;5.1729829e-05;5.4537795e-05;6.6452681e-05
5940;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0705399e-05
5941;3.1415927e+00;5.1729829e-05;5.4537795e-05;6.6452681e-05
5942;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0629508e-05
5943;3.1415927e+00;5.1653937e-05;5.4537795e-05;6.6452681e-05
5944;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0629508e-05
5945;3.1415927e+00;5.1653937e-05;5.4537795e-05;6.6452681e-05
5946;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0553616e-05
5947;3.1415927e+00;5.1578045e-05;5.4537795e-05;6.6452681e-05
5948;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0553616e-05
5949;3.1415927e+00;5.1578045e-05;5.4234231e-05;6.6452681e-05
5950;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0477724e-05
5951;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5952;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0477724e-05
5953;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5954;3.1415927e+00;5.5428252e-05;5.2620286e-05;4.0477724e-05
5955;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5956;3.1415927e+00;5.5352361e-05;5.2620286e-05;4.0401836e-05
5957;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5958;3.1415927e+00;5.5352361e-05;5.2620286e-05;4.0401836e-05
5959;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5960;3.1415927e+00;5.5276469e-05;5.2620286e-05;4.0325944e-05
5961;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5962;3.1415927e+00;5.5276469e-05;5.2620286e-05;4.0325944e-05
5963;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5964;3.1415927e+00;5.5200577e-05;5.2620286e-05;4.0250052e-05
5965;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5966;3.1415927e+00;5.5200577e-05;5.2316722e-05;4.0250052e-05
5967;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5968;3.1415927e+00;5.5124689e-05;5.2316722e-05;4.0174160e-05
5969;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5970;3.1415927e+00;5.5124689e-05;5.2316722e-05;4.0174160e-05
5971;3.1415927e+00;5.1502157e-05;5.4234231e-05;6.6452681e-05
5972;3.1415927e+00;5.5124689e-05;5.2316722e-05;4.0098272e-05
5973;3.1415927e+00;5.1426265e-05;5.4234231e-05;6.6452681e-05
5974;3.1415927e+00;5.5124689e-05;5.2316722e-05;4.0098272e-05
5975;3.1415927e+00;5.1426265e-05;5.4234231e-05;6.6452681e-05
5976;3.1415927e+00;5.5124689e-05;5.2316722e-05;4.0022380e-05
5977;3.1415927e+00;5.1350373e-05;5.4234231e-05;6.6452681e-05
5978;3.1415927e+00;5.5124689e-05;5.2316722e-05;4.0022380e-05
5979;3.1415927e+00;5.1350373e-05;5.4234231e-05;6.6452681e-05
5980;3.1415927e+00;5.5124689e-05;5.2316722e-05;3.9946488e-05
5981;3.1415927e+00;5.1274481e-05;5.4234231e-05;6.6452681e-05
5982;3.1415927e+00;5.5124689e-05;5.2316722e-05;3.9946488e-05
5983;3.1415927e+00;5.1274481e-05;5.3930667e-05;6.6452681e-05
5984;3.1415927e+00;5.5124689e-05;5.2316722e-05;3.9870596e-05
5985;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
5986;3.1415927e+00;5.5124689e-05;5.2316722e-05;3.9870596e-05
5987;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
5988;3.1415927e+00;5.5124689e-05;5.2316722e-05;3.9870596e-05
5989;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
5990;3.1415927e+00;5.5048797e-05;5.2316722e-05;3.9794708e-05
5991;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
5992;3.1415927e+00;5.5048797e-05;5.2316722e-05;3.9794708e-05
5993;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
5994;3.1415927e+00;5.4972905e-05;5.2316722e-05;3.9718816e-05
5995;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
5996;3.1415927e+00;5.4972905e-05;5.2316722e-05;3.9718816e-05
5997;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
5998;3.1415927e+00;5.4897013e-05;5.2316722e-05;3.9642924e-05
5999;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
6000;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9642924e-05
6001;3.1415927e+00;5.1198593e-05;5.3930667e-05;6.6452681e-05
6002;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9567032e-05
6003;3.1415927e+00;5.1122701e-05;5.3930667e-05;6.6452681e-05
6004;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9567032e-05
6005;3.1415927e+00;5.1122701e-05;5.3930667e-05;6.6452681e-05
6006;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9491144e-05
6007;3.1415927e+00;5.1046809e-05;5.3930667e-05;6.6452681e-05
6008;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9491144e-05
6009;3.1415927e+00;5.1046809e-05;5.3930667e-05;6.6452681e-05
6010;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9415252e-05
6011;3.1415927e+00;5.0970917e-05;5.3930667e-05;6.6452681e-05
6012;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9415252e-05
6013;3.1415927e+00;5.0970917e-05;5.3930667e-05;6.6452681e-05
6014;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9339360e-05
6015;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6016;3.1415927e+00;5.4897013e-05;5.2013158e-05;3.9339360e-05
6017;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6018;3.1415927e+00;5.4897013e-05;5.1709590e-05;3.9339360e-05
6019;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6020;3.1415927e+00;5.4821125e-05;5.1709590e-05;3.9263468e-05
6021;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6022;3.1415927e+00;5.4821125e-05;5.1709590e-05;3.9263468e-05
6023;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6024;3.1415927e+00;5.4745233e-05;5.1709590e-05;3.9187580e-05
6025;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6026;3.1415927e+00;5.4745233e-05;5.1709590e-05;3.9187580e-05
6027;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6028;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.9111688e-05
6029;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6030;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.9111688e-05
6031;3.1415927e+00;5.0895029e-05;5.3930667e-05;6.6452681e-05
6032;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.9035796e-05
6033;3.1415927e+00;5.0819137e-05;5.3930667e-05;6.6452681e-05
6034;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.9035796e-05
6035;3.1415927e+00;5.0819137e-05;5.3627104e-05;6.6452681e-05
6036;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.8959904e-05
6037;3.1415927e+00;5.0743245e-05;5.3627104e-05;6.6452681e-05
6038;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.8959904e-05
6039;3.1415927e+00;5.0743245e-05;5.3627104e-05;6.6452681e-05
6040;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.8884016e-05
6041;3.1415927e+00;5.0667353e-05;5.3627104e-05;6.6452681e-05
6042;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.8884016e-05
6043;3.1415927e+00;5.0667353e-05;5.3627104e-05;6.6452681e-05
6044;3.1415927e+00;5.4669341e-05;5.1709590e-05;3.8884016e-05
6045;3.1415927e+00;5.0667353e-05;5.3627104e-05;6.6452681e-05
6046;3.1415927e+00;5.4593449e-05;5.1709590e-05;3.8808124e-05
6047;3.1415927e+00;5.0667353e-05;5.3627104e-05;6.6452681e-05
6048;3.1415927e+00;5.4593449e-05;5.1709590e-05;3.8808124e-05
6049;3.1415927e+00;5.0667353e-05;5.3627104e-05;6.6452681e-05
6050;3.1415927e+00;5.4517557e-05;5.1709590e-05;3.8732232e-05
6051;3.1415927e+00;5.0667353e-05;5.3627104e-05;6.6452681e-05
6052;3.1415927e+00;5.4517557e-05;5.1406027e-05;3.8732232e-05
6053;3.1415927e+00;5.0667353e-05;5.3627104e-05;6.6452681e-05
6054;3.1415927e+00;5.4517557e-05;5.1406027e-05;3.8656341e-05
6055;3.1415927e+00;5.0591465e-05;5.3627104e-05;6.6452681e-05
6056;3.1415927e+00;5.4517557e-05;5.1406027e-05;3.8656341e-05
6057;3.1415927e+00;5.0591465e-05;5.3627104e-05;6.6452681e-05
6058;3.1415927e+00;5.4517557e-05;5.1406027e-05;3.8580452e-05
6059;3.1415927e+00;5.0515573e-05;5.3627104e-05;6.6452681e-05
6060;3.1415927e+00;5.4517557e-05;5.1406027e-05;3.8580452e-05
6061;3.1415927e+00;5.0515573e-05;5.3627104e-05;6.6452681e-05
6062;3.1415927e+00;5.4517557e-05;5.1406027e-05;3.8504561e-05
6063;3.1415927e+00;5.0439681e-05;5.3627104e-05;6.6452681e-05
6064;3.1415927e+00;5.4517557e-05;5.1406027e-05;3.8504561e-05
6065;3.1415927e+00;5.0439681e-05;5.3627104e-05;6.6452681e-05
